,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
263,1/19/2018,120.6800003,118.6399994,119.4800034,120.1699982,6002600,105.2138138,
264,1/22/2018,121.8499985,120,120.0999985,121.5100021,4308600,106.3870392,
265,1/23/2018,122.5100021,120.8499985,121.0699997,121.3000031,3536900,106.2031784,
266,1/24/2018,121.4800034,120.8199997,121.2399979,121.1399994,3445200,106.0630798,
267,1/25/2018,121.4499969,120.3600006,120.6100006,120.9000015,2712900,105.8529587,
268,1/26/2018,121.8399963,120.6100006,120.6100006,121.7600021,3993900,106.6059341,
269,1/29/2018,122.1600037,119.6500015,121.3799973,119.6699982,3854700,104.7760315,
270,1/30/2018,121.1999969,119.5,119.6800003,119.8899994,4945200,104.9686508,
271,1/31/2018,120.75,119.5100021,119.8399963,120.3000031,4018100,105.3276138,
272,2/1/2018,121.0100021,119.2799988,119.9199982,120.3000031,3485600,105.3276138,
273,2/2/2018,120.2799988,118.4000015,119.9100037,118.6699982,3348900,103.9004974,
274,2/5/2018,119.6600037,114.4100037,118.5699997,114.4599991,5347600,100.2144775,
275,2/6/2018,113.9499969,110.1500015,112.4400024,113.5599976,6642600,99.42649841,
276,2/7/2018,115.7699966,112.75,113.9700012,113.5,4931400,99.37394714,
277,2/8/2018,113.7200012,110.0899963,113.6999969,110.1500015,4907900,96.44088745,
278,2/9/2018,111.9899979,108.8799973,110.8099976,111.1800003,5301700,97.34268188,
279,2/12/2018,112.75,111.0599976,111.9000015,111.9300003,4759200,97.99935913,
280,2/13/2018,112.6699982,110.6800003,112,112.1399994,5274700,98.18321991,
281,2/14/2018,111.9000015,108.7600021,111.6699982,109.1100006,7702700,95.53032684,
282,2/15/2018,111.0400009,108.7200012,109.5299988,110.9700012,5125200,97.15882874,
283,2/16/2018,111.6999969,109.7600021,111.0599976,111.0599976,5578500,97.23762512,
284,2/20/2018,110.9800034,109.3399963,110.9599991,109.4800034,3835500,95.85427094,
285,2/21/2018,109.8399963,107.9400024,109.3499985,108,4501900,94.55847168,
286,2/22/2018,109.9700012,108.0199966,108.3300018,109.2600021,5394700,95.66165924,
287,2/23/2018,110.0500031,108.5699997,109.3600006,109.6800003,4760400,96.02938843,
288,2/26/2018,111.1699982,110.0299988,110.1200027,110.9400024,5355400,97.13256836,
289,2/27/2018,112.0800018,110.7099991,111.1900024,110.8899994,6385800,97.08879089,
290,2/28/2018,111.6500015,109.6800003,111,109.7300034,4638900,96.07315826,
291,3/1/2018,109.8799973,107.2399979,109.2099991,108.1200027,6896300,95.36315155,
292,3/2/2018,109.3199997,107.9000015,107.9100037,109.0400009,4903600,96.17458344,
293,3/5/2018,109.5999985,108.0199966,108.4599991,109.4300003,3781700,96.51856995,
294,3/6/2018,109.6200027,108.4400024,109.3600006,109.5800018,3380800,96.65088654,
