,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
307,3/23/2018,126.7200012,124.4599991,126.4499969,124.5,223200,124.5,
308,3/26/2018,127.4899979,125.25,126.2699966,127.3099976,158700,127.3099976,
309,3/27/2018,130.1100006,127.5500031,129.4799957,128.0399933,347600,128.0399933,
310,3/28/2018,129.7400055,128.1399994,128.2100067,129.3699951,348300,129.3699951,
311,3/29/2018,130.9499969,129.0800018,130,130.3699951,165000,130.3699951,
312,4/2/2018,128.9499969,125.8499985,128.9499969,126.5899963,260000,126.5899963,
313,4/3/2018,128.4700012,126.9199982,127.1100006,128.3500061,233100,128.3500061,
314,4/4/2018,127.9199982,125.7699966,125.9700012,127.7600021,396400,127.7600021,
315,4/5/2018,127.8899994,126.9300003,127.3399963,127.4000015,437300,127.4000015,
316,4/6/2018,126.5100021,124.4499969,126.1200027,125.3700027,420600,125.3700027,
317,4/9/2018,127.2200012,125.7300034,126.25,126.1699982,233200,126.1699982,
318,4/10/2018,128.5299988,127.7600021,127.9800034,128.2599945,303400,128.2599945,
319,4/11/2018,128.5299988,127.7200012,128.0099945,127.8099976,155000,127.8099976,
320,4/12/2018,129.0200043,128.3000031,128.5800018,128.6300049,134500,128.6300049,
321,4/13/2018,128.9499969,128.2200012,128.8500061,128.5299988,89000,128.5299988,
322,4/16/2018,129.3399963,128.7100067,129.1600037,128.8200073,137300,128.8200073,
323,4/17/2018,129.4100037,128.5099945,128.9799957,129.3399963,174100,129.3399963,
324,4/18/2018,129.6300049,129.0200043,129.4700012,129.0700073,199600,129.0700073,
325,4/19/2018,128.7899933,128,128.7899933,128.4900055,148000,128.4900055,
326,4/20/2018,129.3399963,128.8000031,128.9499969,129.2299957,214600,129.2299957,
327,4/23/2018,129.3699951,128.7400055,129.3600006,129.0700073,117600,129.0700073,
