,Date,High,Low,Open,Close,Volume,Adj Close
996,12/16/2020,231.2799988,228.1100006,229.9900055,228.4400024,2589100,217.9500427
997,12/17/2020,231.3800049,228.8300018,229.1199951,231.2400055,2510400,220.6214752
998,12/18/2020,232.0399933,227.25,232.0399933,228.4900055,5888900,217.997757
999,12/21/2020,227.9400024,221.5800018,225.6799927,227.3099976,2311400,216.871933
1000,12/22/2020,226.4799957,220.0800018,225.7200012,220.9900055,3571600,210.8421478
1001,12/23/2020,223.5800018,220.6600037,221.4799957,222.9400024,1763500,212.7026062
1002,12/24/2020,224.5800018,222.2899933,223.2400055,222.9299927,955400,212.6930542
1003,12/28/2020,226.8999939,223.0299988,223.0299988,223.6499939,1495100,213.3800049
1004,12/29/2020,229.4700012,225.2700043,225.8800049,226.8699951,1564400,216.4521484
1005,12/30/2020,229.0299988,226.5800018,227.9799957,227.1699982,1891400,216.7383575
1006,12/31/2020,230.25,225.8899994,227.3099976,229.9199982,1821000,219.3620758
1007,1/4/2021,231.25,223.6699982,231.25,226.6600037,3088200,216.25177
1008,1/5/2021,228.8999939,224.3500061,226.9400024,227.7599945,2494000,217.3012695
1009,1/6/2021,233.5299988,225,225,233.25,3754800,222.5391693
1010,1/7/2021,235.3699951,231.4700012,231.8600006,234.0200043,2647800,223.273819
1011,1/8/2021,238.8600006,235.1000061,235.5299988,238.4900055,2511100,227.5385437
1012,1/11/2021,240.3500061,234.4299927,240,237.5700073,2600500,226.6607971
1013,1/12/2021,238.7799988,235.3500061,237.1199951,236.5899963,1771500,225.7257996
1014,1/13/2021,238.5,235.2200012,235.9900055,237.7400055,1412300,226.8229828
1015,1/14/2021,243.4900055,235.6799927,236.5,241.6600037,2594000,230.5629883
1016,1/15/2021,246.8399963,240.0200043,241.1799927,245.4900055,2855200,234.2171021
1017,1/19/2021,249,246.3800049,246.5,248.2700043,2172900,236.8694611
1018,1/20/2021,253.3500061,246.1199951,247.4199982,252.3600006,2768200,240.7716522
1019,1/21/2021,252.7299957,249.5200043,252,252.0299988,2215900,240.4568024
1020,1/22/2021,255.2299957,250.5599976,252.2599945,253.5,1866600,241.8592834
1021,1/25/2021,257.1099854,251.8500061,252.0500031,257.1000061,1830700,245.2939911
1022,1/26/2021,259.0700073,254.8600006,256.5899963,258.6000061,2008900,246.7251282
1023,1/27/2021,259.4400024,250.3200073,255.4700012,251.0599976,3237900,239.531311
1024,1/28/2021,276.6900024,243.4499969,252.4799957,247.75,5205600,236.3733521
1025,1/29/2021,246.4700012,240.25,244.9299927,241.4299927,3792800,230.3435516
1026,2/1/2021,245.4799957,239.5800018,244.3000031,240.4299927,2173500,229.3894806
1027,2/2/2021,241.9499969,236.8000031,240,240.4900055,2444200,229.4467163
1028,2/3/2021,239.8699951,231.3899994,231.5599976,237.0800018,4479200,226.1933136
1029,2/4/2021,237.8600006,233.75,236.2799988,237.2200012,2819700,226.3268738
1030,2/5/2021,238.8800049,235.3800049,238.3099976,236.3200073,2421800,225.4681854
1031,2/8/2021,239.6300049,235.8500061,237.9900055,237.5700073,2258200,226.6607971
1032,2/9/2021,237.6699982,234.7899933,237.2799988,236.6499939,1996500,225.7830505
1033,2/10/2021,240.3000031,236.6999969,238.3999939,238.4600067,2964400,227.5099487
1034,2/11/2021,239.1300049,233.9900055,238.6399994,235.0399933,1633900,225.9143829
1035,2/12/2021,237.3500061,233.4900055,235.0399933,237.2100067,1460300,228.0001526
1036,2/16/2021,237.6900024,232.5299988,236.0099945,232.8399963,2018100,223.7997742
1037,2/17/2021,235.8399963,231.2400055,232.3300018,235.6100006,1575400,226.4622498
1038,2/18/2021,235.4299927,232.3000031,235.4299927,232.5299988,1945300,223.5018311
1039,2/19/2021,233.1499939,230.8500061,232.0099945,231.6900024,2471500,222.694458
1040,2/22/2021,233.8000031,230.1199951,230.3300018,231.4700012,2334800,222.4830017
1041,2/23/2021,238,230.9700012,232.6499939,232.4600067,2919200,223.4345551
1042,2/24/2021,230.7899933,227.7100067,229.8699951,229.9900055,2690500,221.0604401
1043,2/25/2021,230.5,226.8999939,229.9900055,227.5200043,2769200,218.6863556
1044,2/26/2021,230.3099976,223.6199951,230.3099976,224.9199982,3453500,216.1873016
1045,3/1/2021,227.9299927,225.2299957,225.8800049,227.0399933,2178100,218.2249908
1046,3/2/2021,227.8899994,225.2799988,227,225.6900024,2407500,216.9273987
1047,3/3/2021,225.6900024,221.3099976,223.5200043,223.9400024,2610600,215.2453308
1048,3/4/2021,227.8699951,220.25,227.8200073,221.9100037,3577000,213.2941437
1049,3/5/2021,228.1499939,221.4499969,222.4499969,227.7299957,3021300,218.8881989
1050,3/8/2021,232.1999969,226.6999969,228.0800018,227.8099976,3101000,218.9650879
1051,3/9/2021,233.1199951,228.7799988,230,228.9900055,3057300,220.0992737
1052,3/10/2021,233.4900055,229.0200043,231.4600067,229.9600067,2309800,221.031601
1053,3/11/2021,233.9600067,228.7799988,230.6600037,231.1699982,2244000,222.1946106
1054,3/12/2021,230.7599945,228.6900024,230.2400055,230.3600006,1752600,221.4160767
1055,3/15/2021,236.1600037,229.8000031,230,235.9600067,2911000,226.7986603
1056,3/16/2021,242.0200043,236.6199951,238.1199951,240.3200073,3386300,230.9893799
1057,3/17/2021,245.8999939,239.2200012,240.3099976,244.2700043,3255500,234.7860107
1058,3/18/2021,247.1399994,240.5,240.5,244.4199982,3063100,234.930191
1059,3/19/2021,247.3999939,241.6300049,245.7400055,245.9400024,12589900,236.3911743
1060,3/22/2021,249.7700043,242.3600006,242.3600006,249.6900024,2059800,239.995575
1061,3/23/2021,250,244.8999939,249.9900055,245.0399933,2604700,235.5261078
1062,3/24/2021,247.3899994,243.8200073,245,245.4700012,2237500,235.9394226
1063,3/25/2021,247.5399933,244.9799957,247.0399933,246.25,2707600,236.6891479
1064,3/26/2021,253.2799988,245.5399933,245.9700012,252.8600006,2638900,243.0424957
1065,3/29/2021,256.6000061,251.4499969,251.5299988,254.9600067,2488100,245.0609589
1066,3/30/2021,254.0099945,248.8300018,253.1799927,249.75,1979000,240.0532379
1067,3/31/2021,249.9499969,247.3600006,249.2299957,248.8099976,3571900,239.1497498
1068,4/1/2021,250,246.4100037,249.7299957,249.1699982,2176900,239.4957581
1069,4/5/2021,252.6300049,249.0599976,249.0599976,252.0200043,2230500,242.2351074
1070,4/6/2021,252.5399933,248.2400055,251.7400055,249.1000061,2040100,239.4285126
1071,4/7/2021,250.2200012,247.1000061,248.1699982,248.1199951,1583500,238.4865417
1072,4/8/2021,249.4799957,245.9799957,249.1000061,246.8800049,1633600,237.2946625
1073,4/9/2021,249.1000061,245.8099976,247.7100067,248.9499969,1368600,239.2843018
1074,4/12/2021,250,247.7899933,248.5200043,248.9400024,1722000,239.2746735
1075,4/13/2021,250.3500061,247.0899963,249.1499939,249.9499969,1766000,240.2454681
1076,4/14/2021,251.5,249,249.9799957,249.6199951,1753800,239.9282837
1077,4/15/2021,257,250.5,251.1000061,255.1300049,2366300,245.2243805
1078,4/16/2021,258.8200073,254.6699982,256.4400024,255.7100067,2768700,245.7818604
1079,4/19/2021,256.1099854,252.6399994,252.8500061,255.9700012,2345100,246.0317383
1080,4/20/2021,260.3599854,254.8399963,254.8399963,259.1400146,1579300,249.0786896
1081,4/21/2021,261,257.75,260.4100037,258.7799988,2173600,248.7326508
1082,4/22/2021,258.480011,253.6600037,257.5400085,255.0500031,3370700,245.1474609
1083,4/23/2021,258.1400146,253.6699982,254.9799957,257.0299988,2426900,247.0505829
1084,4/26/2021,256.75,254.4199982,256.6499939,255.5200043,1782700,245.5992279
1085,4/27/2021,256.5299988,253.7599945,255.1900024,255.1300049,2184900,245.2243805
1086,4/28/2021,243.9700012,233.7599945,241.5200043,236.7100067,7550800,227.5195465
1087,4/29/2021,236,231.0299988,235.0700073,234.7100067,4053400,225.5971985
1088,4/30/2021,240.6600037,234.1999969,234.2700043,239.6399994,3420900,230.3357849
1089,5/3/2021,247.0200043,240.5500031,240.6699982,245.3800049,3587700,235.8529205
1090,5/4/2021,247.5800018,242.8699951,247.2700043,247.3600006,3555900,237.7560272
1091,5/5/2021,249.9799957,245.9100037,246.2899933,249.3500061,2765100,239.6687927
1092,5/6/2021,251.4799957,246.9600067,249.2799988,251.3000031,2790800,241.5430756
1093,5/7/2021,255.7299957,251.7799988,251.7799988,254.2100067,2512700,244.3401031
1094,5/10/2021,258.8099976,252.0599976,256,252.6199951,4079900,242.8117981
1095,5/11/2021,255.9600067,251.6199951,253.1600037,252.3000031,2307100,242.5042419
1096,5/12/2021,253.7200012,249.6799927,251.4100037,250.8300018,2431900,241.0913086
1097,5/13/2021,254.0899963,249.7899933,250.1699982,252.0700073,3275300,242.2831726
1098,5/14/2021,254.5899963,251.1499939,252.8899994,251.3800049,2286800,243.3188629
1099,5/17/2021,254.6600037,250.6399994,252.2899933,252.3800049,1922200,244.2867889
1100,5/18/2021,253.1000061,250.3200073,252.0800018,250.8600006,1729400,242.8155518
1101,5/19/2021,249.0899963,246.75,248.3899994,248.6300049,2652500,240.6570435
1102,5/20/2021,254.3899994,247.9100037,248.0099945,251.9299927,2227400,243.8512268
1103,5/21/2021,254.0599976,250.7400055,253.7100067,251.0099945,2177900,242.9607239
1104,5/24/2021,253.4799957,247.5700073,250.5599976,247.75,2552000,239.8052826
1105,5/25/2021,247.75,241.7799988,246.6600037,242,3210600,234.2396393
1106,5/26/2021,242.4799957,238.3300018,241.8399963,238.5500031,3812100,230.9002686
1107,5/27/2021,239.4600067,234.5800018,238.9100037,235.3099976,3701100,227.7641907
1108,5/28/2021,240.8699951,236.1300049,236.2100067,237.9400024,3239300,230.3098297
1109,6/1/2021,242.2799988,232.9400024,242.1999969,233.5800018,3799600,226.0896606
1110,6/2/2021,236.6900024,233.8899994,234.8999939,235.1600037,2266800,227.618988
1111,6/3/2021,236.5800018,233.3600006,233.6699982,235.7400055,2010600,228.1804047
1112,6/4/2021,239.2799988,235.75,236.7400055,236.8500061,1875700,229.2548065
1113,6/7/2021,240.5700073,235.1999969,236.9199982,237.1900024,2153800,229.5839081
1114,6/8/2021,239.1199951,235.25,238.9299927,236.8200073,1638000,229.225769
1115,6/9/2021,241.3099976,236.7299957,237.9199982,239.5200043,3047700,231.8391724
1116,6/10/2021,245.3300018,239.2200012,239.5700073,244.6399994,2655900,236.7949829
1117,6/11/2021,245.5,241.9799957,244.8800049,242.7700043,2002300,234.9849548
1118,6/14/2021,242.7200012,239.2899933,242.5599976,241.1900024,2083200,233.4556274
1119,6/15/2021,241.9799957,239.0500031,241.7400055,239.8500061,2508800,232.1586151
1120,6/16/2021,244.5099945,238,240.8699951,239.5800018,3185600,231.8972626
1121,6/17/2021,242.4299927,238.3399963,239.5399933,240.7599945,2142800,233.0394287
1122,6/18/2021,241,236.4700012,239.5800018,238.6799927,5560400,231.0261078
1123,6/21/2021,240.9100037,237.6499939,239.6399994,240.2400055,2149000,232.5361023
1124,6/22/2021,240.75,238.2899933,239.7100067,239.9100037,1780400,232.2166748
1125,6/23/2021,239.75,236.9299927,239.6499939,238.7100067,1654300,231.0551605
1126,6/24/2021,243.0299988,239.2899933,240.4100037,240.9499969,1943000,233.2233276
1127,6/25/2021,243.6499939,240.1100006,241.6399994,242.6799927,4309900,234.8978424
1128,6/28/2021,245.5099945,242.6600037,244.0299988,242.8399963,1680700,235.0527191
1129,6/29/2021,243.9400024,242.0599976,243.2200012,242.4600067,1337200,234.684906
1130,6/30/2021,244.2700043,242.0599976,242.7200012,243.75,2325100,235.9335327
1131,7/1/2021,247.1000061,243.5500031,243.7400055,246.8999939,2091600,238.9825134
1132,7/2/2021,249.8999939,246.25,247.3300018,248.6999969,1943600,240.7248077
1133,7/6/2021,248.1199951,243.1699982,247.2599945,243.6499939,2792300,235.8367462
1134,7/7/2021,244.2799988,241.3399963,244.0700073,243.2200012,2381700,235.4205322
1135,7/8/2021,246.6999969,242.4499969,244.2400055,244.2799988,1994300,236.4465485
1136,7/9/2021,245.9299927,241.7100067,243.0899963,245.1999969,1609900,237.3370361
1137,7/12/2021,247.8999939,243.5399933,244.4900055,244.3699951,2149400,236.5336609
1138,7/13/2021,246.75,242.9799957,245.3899994,244.8300018,1618200,236.9788971
1139,7/14/2021,245.3300018,241.4900055,244.2200012,244.6999969,2185200,236.8530731
1140,7/15/2021,247.5700073,242.1399994,244.3300018,246.6300049,2106700,238.7212067
1141,7/16/2021,249.5299988,246.5399933,248.0800018,247.9600067,3141400,240.0085449
1142,7/19/2021,249.9499969,244.8500061,247.8000031,246.7299957,2529900,238.8179779
1143,7/20/2021,250.3899994,245.7100067,247.2700043,246.8899994,3035200,238.9728394
1144,7/21/2021,246.9600067,242.6900024,246.9100037,244.8500061,1901900,236.9982605
1145,7/22/2021,246.2200012,243.1300049,243.9799957,244.7400055,1379800,236.8917847
1146,7/23/2021,248.5599976,244.8699951,246.2700043,247.7200012,1747300,239.7762299
1147,7/26/2021,248.3899994,244.8099976,247.7200012,245.0800018,1518500,237.2208862
1148,7/27/2021,245.6100006,243.3800049,244.1199951,244.6799927,2166400,236.8337097
1149,7/28/2021,247.6999969,243.5200043,244.5500031,244.25,1649100,236.4174957
1150,7/29/2021,245.1600037,242.2100067,244.4600067,242.4600067,1498900,234.684906
1151,7/30/2021,243.1000061,240.6300049,242.6199951,241.5399933,2284100,233.7944031
1152,8/2/2021,242.4799957,238.3699951,242.1199951,239.7899933,1849400,232.1005249
1153,8/3/2021,244.3899994,239.4100037,240.7599945,244.0800018,2320400,236.2529602
1154,8/4/2021,239.4199982,227.1000061,238.3699951,228.3099976,6952800,220.9886627
1155,8/5/2021,234.0399933,228.0599976,228.75,233.9900055,3294100,226.4865112
1156,8/6/2021,233.25,228.7700043,231.8500061,230.1499939,2363800,222.7696533
1157,8/9/2021,231.3999939,227.2200012,230.5200043,227.8899994,2250300,220.5821228
1158,8/10/2021,228.1999969,223.9400024,228.1999969,227.9600067,2860200,220.6499023
1159,8/11/2021,230,227.4900055,229.1399994,228.1300049,2104900,220.8144379
1160,8/12/2021,229.4799957,225.8099976,228.1999969,228.1499939,1798600,220.833786
1161,8/13/2021,231.8899994,228.7599945,229.1100006,229.6799927,1797300,222.3147125
1162,8/16/2021,231.2899933,227.9199982,228.2599945,231.0700073,2434500,225.3872681
1163,8/17/2021,231.2799988,229.5200043,229.6600037,231.1999969,2666500,225.5140686
1164,8/18/2021,231.3300018,226.6000061,230.5200043,226.8399963,2988100,221.2612762
1165,8/19/2021,227.6999969,223.3000031,225.6900024,224.3899994,2669000,218.8715363
1166,8/20/2021,226.2400055,222.0099945,224.3899994,223.5299988,2811600,218.0326996
1167,8/23/2021,227.4400024,223.7700043,224.1799927,225.6399994,1932600,220.0908051
1168,8/24/2021,225.6799927,223.5599976,225.5200043,224.3800049,1790400,218.8617859
1169,8/25/2021,224.8300018,221.1799927,224.3099976,221.5899963,2173200,216.1403961
1170,8/26/2021,222.0599976,220.1600037,222.0599976,221.4700012,2844500,216.0233612
1171,8/27/2021,225.3600006,220.2200012,222.2200012,222.7799988,2660900,217.3011322
1172,8/30/2021,225.3099976,222.1000061,222.2799988,224.1300049,1881800,218.6179504
1173,8/31/2021,225.6499939,223.3399963,224.9400024,225.5299988,2904700,219.9835052
1174,9/1/2021,226.1199951,221.8800049,225.5500031,223.3500061,2699000,217.8571167
1175,9/2/2021,226.0299988,223.4299927,223.6399994,225.9600067,1817800,220.4029388
1176,9/3/2021,227.1900024,224.1999969,225.7599945,226.3699951,1664100,220.8028412
1177,9/7/2021,224.9400024,219.5200043,223,221.3399963,3281800,215.8965454
1178,9/8/2021,222.2899933,220.1000061,221.3300018,220.8699951,2140400,215.4381104
1179,9/9/2021,220.6499939,215.4100037,220.5,215.5800018,3273600,210.2782135
1180,9/10/2021,216.9900055,213.5500031,216.5,213.75,2217800,208.4932098
1181,9/13/2021,219.0500031,215.0700073,217.0599976,216.7200012,2553400,211.3901672
1182,9/14/2021,217.9199982,215.1199951,217.6000061,216.0399933,1999300,210.7268982
1183,9/15/2021,219.9199982,215.8600006,216.7700043,218.1300049,2555600,212.7654877
1184,9/16/2021,218.6499939,214,218.0200043,217.3600006,2695600,212.0144348
1185,9/17/2021,219.8800049,215.8699951,217.2299957,219.3800049,5659900,213.9847412
1186,9/20/2021,219.8500061,214.2799988,218.3800049,215.1100006,3293000,209.8197632
1187,9/21/2021,218.1000061,214.3600006,215.7100067,215.3600006,2112100,210.0636292
1188,9/22/2021,216.5599976,213.4600067,216.5599976,213.6399994,2542800,208.38591
1189,9/23/2021,215.5599976,212.3000031,212.5099945,215.0500031,2181500,209.7612305
1190,9/24/2021,215.5299988,213.1999969,214.75,213.6100006,1908600,208.3566589
1191,9/27/2021,214.9499969,212.6999969,213.25,213.1100006,1943000,207.8689575
1192,9/28/2021,214.7599945,211.6499939,212.3000031,212.2700043,2919000,207.0496063
1193,9/29/2021,216.8000031,211.8500061,212.5,214.8999939,1900800,209.6149292
1194,9/30/2021,216.6699982,212.5200043,215.7899933,212.6499939,2491900,207.4202728
1195,10/1/2021,214.6100006,210.8000031,213.5899963,213.9199982,2629400,208.6590424
1196,10/4/2021,215.6399994,210.7700043,214.1000061,211.4400024,2856300,206.2400208
1197,10/5/2021,213.9900055,211.0800018,211.2100067,211.8600006,2481900,206.649704
1198,10/6/2021,212.0800018,208.9700012,211.3200073,209.9799957,2928200,204.815918
1199,10/7/2021,212.4499969,208.5299988,208.5299988,209.1199951,3331700,203.9770813
1200,10/8/2021,210.1799927,207.6499939,210.1300049,208.9499969,2349800,203.8112488
1201,10/11/2021,209.8899994,206.5899963,209.0599976,206.6999969,1982200,201.6165924
1202,10/12/2021,207.5599976,200.4700012,207.4299927,201.8899994,3544000,196.924881
1203,10/13/2021,204.8899994,202.1000061,202.8200073,203.6100006,3303300,198.6025848
1204,10/14/2021,207.5,204.4900055,204.4900055,206.7799988,3015100,201.6946106
1205,10/15/2021,209.0200043,206.2299957,208.4900055,207.8399963,3684600,202.7285461
1206,10/18/2021,207,202.4499969,206.3600006,203.1300049,2812500,198.1343994
1207,10/19/2021,206.8999939,203.0800018,204.4900055,206.7799988,2480500,201.6946106
1208,10/20/2021,211.5899963,206.25,207.3999939,209.6600037,2308600,204.5037994
1209,10/21/2021,210.2599945,207.6699982,210.1499939,208.9900055,1921100,203.8502808
1210,10/22/2021,210.5,208.5,209.6999969,209.2400055,1349300,204.0941315
1211,10/25/2021,209.8200073,206.9700012,209.5,207.6300049,1916500,202.5237274
1212,10/26/2021,209.9799957,207.6300049,208.1999969,208.6799927,1664400,203.5478973
1213,10/27/2021,210.3999939,205.8099976,209.8699951,206.5800018,2003300,201.4995575
1214,10/28/2021,209.4900055,205.6100006,207.0899963,207.1699982,2166500,202.0750275
1215,10/29/2021,207.6999969,204.1999969,206.3500061,206.9700012,2592300,201.8799591
1216,11/1/2021,212.0899963,207.7700043,208,209.7899933,3105300,204.6305847
1217,11/2/2021,214.7200012,208.1399994,210.5099945,214.2599945,3329300,208.9906616
1218,11/3/2021,219.25,209.8000031,210.9100037,218.1300049,3775600,212.7654877
1219,11/4/2021,218.4499969,211.7200012,218.3000031,214.9299927,2781300,209.6441803
1220,11/5/2021,217.4199982,212.7299957,215.6100006,213.7700043,2300100,208.5127106
1221,11/8/2021,214.4400024,210.9299927,214.0599976,211.3699951,2532900,206.1717377
1222,11/9/2021,213.6999969,210.4700012,211.0200043,211.7100067,2296300,206.5033722
1223,11/10/2021,215.5,212.5299988,213.2799988,213.2100067,2360400,207.9664917
1224,11/11/2021,214.0800018,210.5599976,214.0800018,211.5599976,2615700,206.3570557
1225,11/12/2021,212.8800049,210.3800049,212.3000031,211.3899994,4614100,206.1912384
1226,11/15/2021,210.8899994,207.0800018,210.6900024,207.3999939,3129200,203.997818
1227,11/16/2021,209.0399933,205.2700043,208.0299988,205.3899994,2942500,202.0207977
1228,11/17/2021,207.3500061,203.6000061,205.2100067,205.8200073,3329300,202.4437408
1229,11/18/2021,206.2299957,203.7299957,205.6300049,204.0200043,4261500,200.6732788
1230,11/19/2021,206.1999969,203.6699982,205.2700043,206.0800018,3217100,202.6994934
1231,11/22/2021,206.3000031,200.75,205.4499969,202.7299957,2835100,199.4044189
1232,11/23/2021,205.4799957,201.2700043,202.2299957,204.5299988,2149300,201.1748962
1233,11/24/2021,205.2799988,202.9499969,204.3000031,203.9700012,1699800,200.6240997
1234,11/26/2021,206,200.5200043,204.7400055,201.0899963,3197900,197.7913361
1235,11/29/2021,204.8300018,201.5899963,202.4799957,203.4700012,2519900,200.1322937
1236,11/30/2021,203.8699951,198.7299957,202.7299957,198.8800049,5400100,195.6175842
1237,12/1/2021,205.6399994,198.6399994,200.4400024,200.8000031,3057700,197.5061035
1238,12/2/2021,203.1000061,199.3099976,200.7299957,201.1699982,2858200,197.8700104
1239,12/3/2021,203.8000031,200.8399963,201.3800049,202.4400024,3591900,199.1191864
1240,12/6/2021,211.7899933,205.9700012,206.3800049,208.7899933,3998600,205.3650208
1241,12/7/2021,212.4400024,207.3600006,209.1499939,211.3200073,3309500,207.8535156
1242,12/8/2021,213.9100037,210.4299927,212.8899994,213.5299988,2624400,210.0272675
1243,12/9/2021,213.9799957,209.5,213.5299988,212.5700073,2699800,209.0830383
1244,12/10/2021,214.4499969,210.0099945,213.3000031,210.8899994,2812200,207.4305725
1245,12/13/2021,213.1900024,209,210.4299927,211.3899994,2721300,207.9223785
1246,12/14/2021,214.8099976,210.2299957,211.3200073,213.7400055,2602600,210.2338257
1247,12/15/2021,219.5,213.1199951,214,219.25,3924500,215.6534424
1248,12/16/2021,231.0399933,220,220,222.5800018,6027200,218.9288177
1249,12/17/2021,224.1600037,219.3200073,222.6900024,222.5,6424000,218.8501282
1250,12/20/2021,222.4900055,218.6900024,222.25,219.9900055,2922200,216.3813171
1251,12/21/2021,223.25,219.9600067,220.5500031,220.9199982,2987500,217.296051
1252,12/22/2021,221.8999939,217.7599945,220,221.5299988,2677700,217.8960266
1253,12/23/2021,224.4799957,221.5,222.3699951,223.7899933,1668800,220.1189575
1254,12/27/2021,225.4600067,222.6699982,223.8099976,225.1699982,1763200,221.4763336
1255,12/28/2021,226.9799957,225.0500031,225.1699982,225.7700043,1304500,222.0664978
1256,12/29/2021,228.2100067,224.9900055,225.5800018,227.6000061,1389400,223.8664703
1257,12/30/2021,229.5500031,226.1399994,227.6000061,226.4700012,1507400,222.7550049
1258,12/31/2021,227.7400055,224.8000031,226.2599945,224.9700012,1668400,221.2796021
1259,12/10/2021,,,223.9835815,,,
1260,12/13/2021,,,224.101532,,,
1261,12/14/2021,,,224.4229736,,,
1262,12/15/2021,,,225.3622894,,,
1263,12/16/2021,,,225.4197083,,,
1264,12/17/2021,,,225.2205811,,,
1265,12/20/2021,,,225.494873,,,
1266,12/21/2021,,,225.8390503,,,
1267,12/22/2021,,,225.1882629,,,
1268,12/23/2021,,,225.5342102,,,
1269,12/27/2021,,,225.532074,,,
1270,12/28/2021,,,224.4750977,,,
1271,12/29/2021,,,224.0229797,,,
1272,12/30/2021,,,224.3414154,,,
1273,1/3/2022,,,223.4483185,,,
1274,1/4/2022,,,222.8172607,,,
1275,1/5/2022,,,223.3247528,,,
1276,1/6/2022,,,224.4281158,,,
1277,1/7/2022,,,224.9717407,,,
1278,1/10/2022,,,226.2332916,,,
1279,1/11/2022,,,227.1507416,,,
