,Date,High,Low,Open,Close,Volume,Adj Close
984,11/30/2020,119.5028687,117.6768646,118.6424484,118.0879517,6263448,109.7615128
985,12/1/2020,120.2963638,117.667305,118.4512405,117.7437897,5553319,109.4416199
986,12/2/2020,119.158699,117.0267715,117.4474182,119.1395798,3860472,110.7389832
987,12/3/2020,119.3690262,117.8680725,118.6998062,118.173996,4757417,109.8414917
988,12/4/2020,121.7782059,118.2026749,118.5181656,121.6061172,5776849,113.0316086
989,12/7/2020,121.3862305,119.0917816,120.9273453,119.2160645,8701151,110.8100815
990,12/8/2020,120.7743759,119.158699,119.8087921,120.1816406,5643170,111.7075806
991,12/9/2020,122.0745697,120.172081,120.2676849,121.2141495,6813121,112.6672821
992,12/10/2020,121.3479919,119.4455032,120.7935028,119.4646301,5024147,111.0411301
993,12/11/2020,119.9904404,118.173996,118.6233292,118.8049698,4687544,110.4279709
994,12/14/2020,120.6883392,118.0401535,119.8087921,118.0975113,5282300,109.770401
995,12/15/2020,120.3919678,118.0114746,118.919693,120.3919678,4556585,111.9030838
996,12/16/2020,121.0038223,119.7801132,120.3919678,120.0286789,4738485,111.5654068
997,12/17/2020,120.5449295,119.4168243,120.5353699,120.0286789,3962248,111.5654068
998,12/18/2020,120.841301,119.4741898,120.066925,120.3154907,7900229,111.8319855
999,12/21/2020,118.7189255,116.3671112,118.5181656,117.9636688,6397022,109.6460037
1000,12/22/2020,118.7571716,117.0267715,117.8871918,118.173996,4535561,109.8414917
1001,12/23/2020,119.7036362,118.2982788,118.4321213,118.4512405,2817819,110.0991898
1002,12/24/2020,119.5984726,118.747612,119.5028687,119.2064972,1842111,110.8011856
1003,12/28/2020,121.0325012,118.986618,119.5984726,119.3307877,3781499,110.9167099
1004,12/29/2020,119.9617615,117.8202667,119.8374786,118.3556442,3647402,110.0103378
1005,12/30/2020,119.3594666,118.1931152,118.3556442,118.8718948,3535794,110.4901733
1006,12/31/2020,120.4875717,118.5372849,118.7571716,120.3441696,3738822,111.8586502
1007,1/4/2021,120.3824081,117.6290665,120.3154907,118.4894867,5417443,110.1347351
1008,1/5/2021,121.1089859,119.1300201,119.5124283,120.5927353,6395872,112.0896912
1009,1/6/2021,126.080307,121.1472244,121.319313,123.6042099,8322708,114.8888168
1010,1/7/2021,124.7227554,122.6194992,124.3212204,123.3173981,4714740,114.6222305
1011,1/8/2021,123.6328888,121.3957901,122.9158707,122.8776321,4891305,114.2134705
1012,1/11/2021,123.9770584,122.0458908,122.3231354,122.9254303,5859587,114.2578964
1013,1/12/2021,124.1395798,122.3135757,123.413002,123.5277252,3921663,114.8177261
1014,1/13/2021,124.0439758,120.8986588,123.4703598,121.3384323,8030874,112.7827988
1015,1/14/2021,124.4359436,121.9407272,122.3900604,123.2982788,7848347,114.6044617
1016,1/15/2021,123.5564041,122.0554504,122.6386261,122.7437897,5131153,114.0890732
1017,1/19/2021,123.8910141,122.4569778,123.5946426,123.346077,5646308,114.6488876
1018,1/20/2021,125.2963638,122.906311,123.9961777,124.3594666,5856240,115.5908203
1019,1/21/2021,126.4244766,124.3307877,124.3977051,125.8604202,13116003,116.9859467
1020,1/22/2021,115.3919678,112.1988525,115.3919678,113.3938828,39814421,105.3984375
1021,1/25/2021,114.2829819,112.2848969,113.5372849,113.3652039,14315974,105.3717728
1022,1/26/2021,117.1988525,113.2122345,113.9388123,117.1032486,11186656,108.8462448
1023,1/27/2021,119.3021011,116.2715073,116.7112808,117.0841293,12705239,108.828476
1024,1/28/2021,117.7820282,114.7896729,117.3996201,114.7992325,8455969,106.7046738
1025,1/29/2021,115.9655838,113.6711273,114.933075,113.8718948,12369473,105.8427277
1026,2/1/2021,115.6309738,113.508606,114.6271515,115.239006,6538023,107.1134491
1027,2/2/2021,115.6787796,114.0344162,114.1109009,114.1873779,6633627,106.1359711
1028,2/3/2021,114.5315475,112.9254303,113.8049698,113.8814545,7024308,105.8516159
1029,2/4/2021,115.7743759,113.6424484,114.6367111,115.6978989,4771957,107.5399857
1030,2/5/2021,116.4531555,115.2198868,115.6787796,116.4340363,4775722,108.2242203
1031,2/8/2021,118.5277252,117.0172043,117.2275314,118.173996,6158848,109.8414917
1032,2/9/2021,117.2084122,115.7265778,116.5391998,116.7304001,4933982,109.9495544
1033,2/10/2021,117.9827957,115.8795395,117.6194992,116.8642426,5090673,110.0756149
1034,2/11/2021,116.8355637,115.3250504,116.6347961,115.5927353,5629154,108.8779678
1035,2/12/2021,116.0229416,114.8087921,115.6787796,115.4875717,4049275,108.7789078
1036,2/16/2021,115.2963638,114.1109009,114.8661575,114.7896729,6945231,108.1215668
1037,2/17/2021,115.2581253,113.7858505,114.0248566,114.6940765,4141219,108.0315094
1038,2/18/2021,115.6214142,114.4359436,115.2007675,115.4206467,5646413,108.7158813
1039,2/19/2021,115.4493332,113.173996,115.4397736,113.7571716,6881320,107.1490326
1040,2/22/2021,115.8030624,113.2313614,113.2887192,115.5449295,6149643,108.8329468
1041,2/23/2021,116.013382,114.5315475,115.6022949,115.4015274,4739740,108.6978683
1042,2/24/2021,118.0592728,115.2198868,115.4875717,117.7915878,6087720,110.9490891
1043,2/25/2021,118.8814545,116.9598465,117.9445496,117.0841293,5953623,110.2827301
1044,2/26/2021,116.8738022,113.6520081,116.8738022,113.6998062,9467346,107.0950089
1045,3/1/2021,116.9407272,114.588913,115.0573578,115.4302063,5977367,108.724884
1046,3/2/2021,116.5391998,114.9713211,115.4302063,115.0382385,4732418,108.3556824
1047,3/3/2021,117.2370911,114.7036362,115.2007675,116.9789658,7744898,110.18367
1048,3/4/2021,117.8011475,113.5372849,116.6347961,114.827919,8439651,108.1575851
1049,3/5/2021,118.3078384,114.9617615,115.33461,117.428299,7268968,110.6069031
1050,3/8/2021,121.2715073,117.4760971,117.5812607,119.3212204,7572203,112.3898697
1051,3/9/2021,120.8699799,118.6998062,119.8852768,118.7189255,5867014,111.8225632
1052,3/10/2021,122.6003799,119.1300201,119.5506668,122.2466507,7581199,115.1453552
1053,3/11/2021,122.9827957,121.2045898,122.4569778,121.5487595,5383657,114.4880066
1054,3/12/2021,122.0650101,121.0420685,121.5965576,121.998085,4194565,114.911232
1055,3/15/2021,123.0879517,121.9311676,122.1510544,122.9254303,3577948,115.7847061
1056,3/16/2021,122.8680725,121.7399597,122.6386261,122.6003799,4867247,115.4785461
1057,3/17/2021,123.7954102,121.8833618,122.8107071,123.3556442,4488804,116.1899414
1058,3/18/2021,125.239006,122.1701736,123.2695999,124.3403473,6104142,117.1174393
1059,3/19/2021,124.7036362,122.8776321,124.3021011,123.2313614,10297870,116.0728683
1060,3/22/2021,124.9713211,122.2657776,122.8489456,124.8087921,4356485,117.5586777
1061,3/23/2021,125.7743759,124.0917816,124.7036362,124.7227554,4556794,117.4776306
1062,3/24/2021,126.3001938,124.827919,125.1912079,124.8757172,4189230,117.6217041
1063,3/25/2021,127.3805008,124.0630951,124.5984726,127.2179718,5809484,119.8279037
1064,3/26/2021,130.4780121,127.2657776,127.428299,130.3824158,5823710,122.8085175
1065,3/29/2021,131.0420685,129.5506744,130,129.8852844,4835344,122.3402634
1066,3/30/2021,130.2772522,128.1261902,129.8852844,128.7954102,5010758,121.3137054
1067,3/31/2021,128.7858582,126.8738022,128.6233215,127.3996201,5172575,119.9990005
1068,4/1/2021,128.0401459,126.4531555,127.8776321,127.3709335,4261404,119.9719696
1069,4/5/2021,130.678772,127.5334625,127.7629089,129.9521942,5722980,122.4032898
1070,4/6/2021,129.6749573,128.1931152,129.6175842,128.3173981,3787566,120.8634567
1071,4/7/2021,129.0057373,127.8967514,127.9541092,128.99617,3112896,121.5028
1072,4/8/2021,129.66539,128.2600403,128.6520081,129.1778259,4275211,121.6739044
1073,4/9/2021,129.7705536,128.7858582,128.9388123,129.7610016,3162999,122.2232056
1074,4/12/2021,129.4168243,127.9636688,129.0822144,128.6711273,3926684,121.1966476
1075,4/13/2021,127.7437897,124.6462708,127.1510544,125.411087,8403041,118.1259766
1076,4/14/2021,126.9407272,124.7801132,125.5353699,126.7973251,6137928,119.4316864
1077,4/15/2021,127.9827957,126.4053574,127.4187393,126.7495193,4062664,119.3866653
1078,4/16/2021,128.2026825,127.1032486,127.1510544,127.7151031,5535223,120.2961502
1079,4/19/2021,127.9349899,126.7495193,127.7246628,127.2657776,8575736,119.8729248
1080,4/20/2021,133.6233215,130.6883392,131.0420685,132.084137,16192708,124.4113846
1081,4/21/2021,137.4091797,131.6539154,131.9885254,137.2370911,12456814,129.2650146
1082,4/22/2021,138.3747559,134.7992401,137.3804932,135.066925,7428064,127.2209091
1083,4/23/2021,137.2944489,134.7514343,135.0955963,136.1663513,4765576,128.2564545
1084,4/26/2021,137.3135834,135.2581329,136.1567841,135.344162,4927497,127.4820404
1085,4/27/2021,136.2906342,134.5602264,135.4588928,135.7648163,4062664,127.878273
1086,4/28/2021,137.093689,135.8508606,136.6347961,136.7112885,3941433,128.7697449
1087,4/29/2021,142.1988525,136.6921539,137.7915802,137.8967438,4554179,129.8863373
1088,4/30/2021,137.504776,134.3690186,137.3804932,135.6405334,9280321,127.7612
1089,5/3/2021,139.3403473,137.2370911,137.4856567,138.3843231,5997241,130.3456116
1090,5/4/2021,140.1434021,137.9827881,138.0592804,139.3403473,6642623,131.2460938
1091,5/5/2021,139.5219879,138.5946503,139.5219879,138.8336487,5229895,130.7688293
1092,5/6/2021,141.9789734,138.7954102,138.8718872,141.8929291,7848661,133.6504059
1093,5/7/2021,139.7131958,138.2122345,139.5028687,139.0630951,7325661,132.4484711
1094,5/10/2021,141.8546906,139.3881378,139.3881378,139.7418671,7304636,133.0949402
1095,5/11/2021,138.8049774,136.6156769,138.6137695,137.8776245,7454214,131.3193817
1096,5/12/2021,137.8106995,134.933075,137.5143433,135.0860443,6233742,128.6605835
1097,5/13/2021,138.5277252,135.066925,135.2294464,137.829834,4807207,131.2738647
1098,5/14/2021,139.2829895,137.6290588,138.7284851,138.3173981,2873780,131.7382507
1099,5/17/2021,139.3881378,137.9827881,138.0879517,138.7284851,4471755,132.129776
1100,5/18/2021,138.910141,136.9311676,138.4129944,137.5812683,4000009,131.0371246
1101,5/19/2021,136.9024811,134.7227478,136.0611877,136.8929291,4498532,130.3815155
1102,5/20/2021,138.5372925,135.9082184,136.826004,137.5525818,4301675,131.0097961
1103,5/21/2021,139.2925415,137.9349976,137.9349976,138.3747559,4219041,131.7928619
1104,5/24/2021,138.99617,137.839386,138.6806946,138.3556366,3449290,131.7746582
1105,5/25/2021,138.6233215,136.9024811,138.5468445,137.4665375,4118311,130.9278412
1106,5/26/2021,137.6577454,136.749527,137.1893005,137.0745697,3225655,130.5545349
1107,5/27/2021,138.4034424,137.3135834,137.495224,137.495224,5889294,130.9551849
1108,5/28/2021,137.9827881,137.1797333,137.8680725,137.4187317,2651192,130.8823242
1109,6/1/2021,139.4168243,137.428299,138.6233215,137.8489532,2528705,131.2920685
1110,6/2/2021,139.3403473,137.7724609,138.2600403,139.3116608,2915097,132.6852112
1111,6/3/2021,139.4646301,137.7055511,138.5372925,139.1491394,4320608,132.5304108
1112,6/4/2021,141.0611877,139.3498993,139.5793457,140.9369049,3261323,134.2331543
1113,6/7/2021,142.1988525,140.6978912,141.0611877,141.5105133,3621984,134.7794647
1114,6/8/2021,143.5946503,141.6061249,141.6061249,142.5143433,5313785,135.7355499
1115,6/9/2021,144.4263916,142.2753296,142.4761047,144.0439758,5547252,137.1924286
1116,6/10/2021,146.1185455,143.173996,144.8087921,143.919693,4977391,137.0740509
1117,6/11/2021,145.1720886,143.7571716,143.8145294,144.6271515,3596462,137.7478638
1118,6/14/2021,144.3881378,142.1223755,144.0822144,143.4321289,3498661,136.6096954
1119,6/15/2021,143.3173981,142.0650024,143.2600403,142.7915802,2628912,135.999588
1120,6/16/2021,143.173996,140.745697,143.173996,141.3288727,4057329,134.6064453
1121,6/17/2021,141.5487518,138.8910065,141.0611877,139.1969452,4568300,132.5759277
1122,6/18/2021,138.3173981,136.749527,138.1261902,136.826004,9577699,130.3177795
1123,6/21/2021,140.6022949,137.7246704,137.7724609,140.2007599,4482633,133.5320129
1124,6/22/2021,140.3537292,138.9579315,140.0764771,139.9235229,2549102,133.2679749
1125,6/23/2021,140.0573578,138.2122345,139.9904327,138.250473,3349920,131.6744843
1126,6/24/2021,139.7610016,138.3269653,139.3881378,139.0439758,3775746,132.4302673
1127,6/25/2021,140.4684448,138.575531,138.986618,140.3824158,3759533,133.7050323
1128,6/28/2021,140.8221741,138.5372925,140.5449371,138.9005737,4067789,132.2936859
1129,6/29/2021,140.2868042,138.7189331,138.8718872,139.1491394,2540211,132.5304108
1130,6/30/2021,140.4684448,138.3460846,138.7476044,140.1434021,3394375,133.4774017
1131,7/1/2021,141.013382,140.1242828,140.4971313,140.3824158,2809661,133.7050323
1132,7/2/2021,140.4875793,133.3269653,140.4493256,133.8623352,17584515,127.495079
1133,7/6/2021,134.2447357,131.0707397,133.8336487,132.6768646,8466010,126.3659973
1134,7/7/2021,134.1587067,132.6577454,132.6577454,133.6711273,4246446,127.312973
1135,7/8/2021,135.0955963,131.6061249,131.7208405,134.5506744,5739820,128.1506653
1136,7/9/2021,135.736145,134.6462708,135.2294464,135.2963715,4083689,128.8609009
1137,7/12/2021,135.7170105,133.9579315,135.2103271,134.7227478,3496360,128.3145752
1138,7/13/2021,134.7227478,133.4894867,134.7227478,134.1109009,3309858,127.7318344
1139,7/14/2021,134.5602264,132.8202667,134.5315552,133.6711273,4606061,127.312973
1140,7/15/2021,134.2829895,132.6959839,133.1931152,134.2734222,3807126,127.8866119
1141,7/16/2021,134.7992401,132.495224,134.7992401,132.7915802,4298328,126.4752579
1142,7/19/2021,132.3996124,130.2198792,130.4493256,131.8546906,8977086,125.5829163
1143,7/20/2021,138.5468445,132.6003876,136.7112885,133.8145294,14237838,127.4495468
1144,7/21/2021,135.1720886,133.508606,133.8145294,135.0860443,5024984,128.6605835
1145,7/22/2021,135.5736084,134.2351837,135.4302063,134.5219879,3466653,128.1233673
1146,7/23/2021,135.4684448,134.1587067,134.7610016,135.1242828,4680013,128.696991
1147,7/26/2021,136.7112885,134.9235229,135.1720886,136.491394,4441630,129.9990997
1148,7/27/2021,137.3231354,135.3728485,136.2619476,136.4722748,3281302,129.980896
1149,7/28/2021,136.8068848,135.411087,136.7208405,135.5353699,2660815,129.0885468
1150,7/29/2021,136.6730347,135.3728485,136.0707397,135.6883392,2793761,129.2342377
1151,7/30/2021,135.6118622,134.598465,135.2963715,134.7610016,3698238,128.3509979
1152,8/2/2021,136.7686462,134.8279114,135.2294464,135.2007599,3064257,128.7698364
1153,8/3/2021,138.3365173,135.4206543,135.6596527,137.7342224,4272596,131.1828003
1154,8/4/2021,137.839386,136.2045898,137.4761047,136.481842,2960285,129.9899902
1155,8/5/2021,137.1032562,135.9655762,136.7399597,136.491394,2884240,129.9990997
1156,8/6/2021,138.0401459,136.6061249,136.7112885,137.7533417,4002833,131.2010193
1157,8/9/2021,136.2332764,134.7705536,135.9464569,135.0382385,5129689,130.0957794
1158,8/10/2021,135.5736084,134.1682587,135,135.1625214,5543695,130.2155151
1159,8/11/2021,136.491394,135.2772522,135.5449371,135.8795471,4455960,130.9062805
1160,8/12/2021,136.8546906,135.8317413,136.00383,136.7781982,2184780,131.772049
1161,8/13/2021,137.2657776,136.1759033,136.3671112,136.8833618,1997965,131.8733673
1162,8/16/2021,137.4187317,135.9751434,136.9311676,137.2753296,2913319,132.2509918
1163,8/17/2021,136.8642426,134.8852844,136.7112885,136.1567841,3215195,131.1733856
1164,8/18/2021,135.678772,133.2600403,135.4397736,133.3365173,3672192,128.4563446
1165,8/19/2021,133.3173981,131.1759033,132.5908203,131.9502869,4351465,127.1208496
1166,8/20/2021,133.250473,131.2332764,131.6826019,132.9923553,2780059,128.1247711
1167,8/23/2021,133.986618,132.6959839,133.4799194,133.4799194,3179422,128.5944977
1168,8/24/2021,134.0630951,133.1931152,133.6328888,133.6902466,2474418,128.7971191
1169,8/25/2021,134.6080322,133.3269653,133.7667236,133.7093658,2105389,128.8155518
1170,8/26/2021,134.6080322,132.6099396,133.8145294,132.6768646,2613640,127.8208237
1171,8/27/2021,133.4512482,132.3135834,132.6099396,133.2791595,2572637,128.4010773
1172,8/30/2021,133.7284851,132.7151031,133.3652039,132.8585052,2087293,127.9958267
1173,8/31/2021,134.7418671,132.839386,133.4034424,134.1682587,4429915,129.2576294
1174,9/1/2021,133.910141,133.0688324,133.8240967,133.173996,2588327,128.2997742
1175,9/2/2021,133.8910065,132.915863,133.575531,133.8527679,2840413,128.9536896
1176,9/3/2021,134.2925415,133.173996,133.5372925,133.4416809,2009575,128.5576477
1177,9/7/2021,133.6424408,131.7017212,133.508606,131.9885254,3436110,127.1576767
1178,9/8/2021,132.9732361,131.5487518,132.0650024,132.571701,3122728,127.7194977
1179,9/9/2021,132.8489532,131.5105133,131.7877655,131.6826019,3669682,126.8629684
1180,9/10/2021,133.240921,130.9751434,132.7151031,130.9942627,4157955,126.1998062
1181,9/13/2021,132.8776245,131.4627075,132.3135834,132.0745697,4334729,127.2405701
1182,9/14/2021,132.4761047,129.3881378,132.3135834,130.2294464,4659198,125.4629822
1183,9/15/2021,131.7399597,129.7036285,130.2294464,131.1663513,3403579,126.3656082
1184,9/16/2021,131.8833618,129.7418671,131.2428284,130.4302063,2765624,125.6564026
1185,9/17/2021,129.9426422,129.1109009,129.7801208,129.2829895,5890340,124.5511703
1186,9/20/2021,129.2351837,126.9407272,128.0114746,128.4034424,4990152,123.7038193
1187,9/21/2021,129.6845093,127.093689,129.1682587,127.1223679,4261927,122.469635
1188,9/22/2021,129.4168243,127.6003799,127.839386,128.7093658,3767901,123.9985428
1189,9/23/2021,131.3766785,129.0917816,129.3021088,130.7170105,3151807,125.9327087
1190,9/24/2021,132.3900604,130.736145,131.00383,131.4435883,3100762,126.6326828
1191,9/27/2021,132.9541168,131.4340363,131.8929291,132.4665375,3459017,127.6182098
1192,9/28/2021,133.5468445,131.1759033,133.0497131,131.424469,4513072,126.6142731
1193,9/29/2021,133.7762909,130.4397736,131.6730347,133.0592804,3947499,128.1892395
1194,9/30/2021,134.3881378,132.4091797,133.8432159,132.8202667,6090230,127.9589996
1195,10/1/2021,137.6386261,134.1969452,134.7992401,137.0172119,6907889,132.0023193
1196,10/4/2021,139.5793457,136.089859,136.4627075,137.7724609,7689251,132.7299347
1197,10/5/2021,138.6233215,136.3671112,138.3843231,136.8546906,7297524,131.8457489
1198,10/6/2021,137.0650024,134.6940765,136.2141418,136.0994263,5573506,131.1181335
1199,10/7/2021,137.093689,135.3059235,136.4531555,135.5736084,3999695,130.611557
1200,10/8/2021,137.3327026,134.8470306,135.5736084,136.9216003,3902940,131.9101868
1201,10/11/2021,137.7437897,136.1376648,137.1893005,136.1663513,2921792,131.1826172
1202,10/12/2021,136.0420685,134.1300201,135.9560242,134.2925415,3293436,129.3773651
1203,10/13/2021,135.1912079,133.518158,134.3403473,134.5697937,3013003,129.6444855
1204,10/14/2021,137.5908203,134.8087921,134.8374786,137.084137,4410668,132.0667877
1205,10/15/2021,138.4799194,136.5105133,137.084137,138.250473,3371049,133.1904449
1206,10/18/2021,138.5659637,135.5258179,137.6672974,136.0611877,6437189,131.0812836
1207,10/19/2021,136.6539154,134.3403473,134.8757172,135.736145,4539117,130.7681427
1208,10/20/2021,135.9464569,134.5124207,135.4493256,135.6596527,6474008,130.694458
1209,10/21/2021,127.839386,122.4665375,127.6386261,122.6864243,32913959,118.1960373
1210,10/22/2021,124.5219879,121.0420685,122.4187393,122.2562103,12114981,117.7815781
1211,10/25/2021,122.9923553,121.3575516,121.921608,122.0267715,6667204,117.5605316
1212,10/26/2021,122.6577454,121.1854706,121.9120483,121.5391998,8912861,117.0908127
1213,10/27/2021,122.2562103,119.5124283,121.8355637,119.66539,7294176,115.2855759
1214,10/28/2021,120.7552567,119.1395798,119.66539,120.3059235,6802138,115.9026718
1215,10/29/2021,120.7648163,119.4168243,119.9139557,119.5984726,6188973,115.2211151
1216,11/1/2021,120.7552567,118.3938828,119.5506668,120.7265778,6177153,116.30793
1217,11/2/2021,121.5774384,119.4168243,120.745697,120.6309738,4722062,116.2158279
1218,11/3/2021,121.6921616,120.1529617,120.6787796,121.5391998,5670784,117.0908127
1219,11/4/2021,123.3399963,119.9000015,123.0500031,120.8499985,7208700,116.4268341
1220,11/5/2021,123.7699966,121.4300003,121.4300003,123.6100006,6790500,119.0858231
1221,11/8/2021,124.7799988,123.5299988,123.9899979,124.5400009,5625300,119.981781
1222,11/9/2021,122.9000015,120.2600021,122.5599976,120.8499985,7236600,117.9804535
1223,11/10/2021,122.4300003,119.9300003,121,120.2200012,6270300,117.3654175
1224,11/11/2021,121.7900009,120.0800018,120.9000015,120.2699966,4643300,117.4142227
1225,11/12/2021,120.6399994,118.7799988,120,118.9599991,5418300,116.1353302
1226,11/15/2021,120.1600037,118.3099976,119.5400009,118.8700027,5046300,116.0474701
1227,11/16/2021,119.9000015,118.4199982,118.9199982,118.4599991,4750800,115.6472015
1228,11/17/2021,119.3300018,117.7799988,118.3799973,118.0599976,4043300,115.2566986
1229,11/18/2021,118.3600006,116.3099976,118.3600006,116.6600037,5046900,113.889946
1230,11/19/2021,116.5599976,115.2699966,116.4899979,116.0500031,5380200,113.294426
1231,11/22/2021,118.8099976,115.1900024,116,116.4700012,6416200,113.7044525
1232,11/23/2021,117.9400024,116.0400009,116.7900009,116.7900009,4912800,114.016861
1233,11/24/2021,117.2699966,116.0800018,116.1600037,116.7300034,3220800,113.9582901
1234,11/26/2021,116.3399963,114.5599976,115,115.8099976,3322000,113.0601273
1235,11/29/2021,119.6100006,117.5299988,118.6200027,118.5,8949800,115.6862488
1236,11/30/2021,119.2399979,116.4499969,117.5,117.0999985,9252700,114.3194962
1237,12/1/2021,118.9300003,116.8499985,118.25,116.9199982,5958300,114.1437683
1238,12/2/2021,117.9800034,116.5599976,117.3700027,116.9000015,5267100,114.1242447
1239,12/3/2021,119.3600006,117.3600006,117.3600006,118.8399963,6630100,116.0181808
1240,12/6/2021,121.1500015,119.4000015,119.4000015,119.9100037,4785600,117.0627823
1241,12/7/2021,122.0800018,120.0699997,120.4800034,121.5800018,5194000,118.6931229
1242,12/8/2021,123.3799973,121.5199966,122,123.0199966,5483900,120.0989227
1243,12/9/2021,123.9499969,121.7900009,122.1500015,123.5699997,4601100,120.6358719
1244,12/10/2021,125.3300018,123.3600006,124.3000031,124.0899963,4966900,121.1435165
1245,12/13/2021,124.3600006,120.7900009,123.7600021,122.5800018,6847500,119.6693726
1246,12/14/2021,125.0299988,122.3000031,122.3499985,123.7600021,5716100,120.8213654
1247,12/15/2021,124.8199997,122.1800003,123.8000031,123.1100006,4990000,120.1867981
1248,12/16/2021,126.6399994,123.4800034,123.5100021,125.9300003,7280500,122.939827
1249,12/17/2021,128.6399994,125.2099991,125.8700027,127.4000015,10379000,124.3749313
1250,12/20/2021,127.1999969,124.6999969,125.7200012,127.0599976,4941400,124.0429916
1251,12/21/2021,129.3399963,127.6600037,127.6600037,128.9700012,4856000,125.9076538
1252,12/22/2021,129.7899933,127.5999985,129.0599976,129.75,3923200,126.6691208
1253,12/23/2021,130.9600067,129.5200043,130,130.6300049,3649000,127.5282364
1254,12/27/2021,131.6499939,129.9499969,130.6300049,131.6199951,4293900,128.4947205
1255,12/28/2021,133.2200012,131.5899963,131.6000061,132.6300049,3445200,129.4807434
1256,12/29/2021,134.2100067,132.3000031,132.3999939,133.3500061,4239900,130.1836395
1257,12/30/2021,134.3699951,133.3300018,133.75,133.9100037,3158100,130.7303619
1258,12/31/2021,134.9900055,133.6100006,134,133.6600037,3362100,130.4862976
1259,12/10/2021,,,133.6410675,,,
1260,12/13/2021,,,133.2962952,,,
1261,12/14/2021,,,133.0709686,,,
1262,12/15/2021,,,132.5449066,,,
1263,12/16/2021,,,132.4781342,,,
1264,12/17/2021,,,132.3419189,,,
1265,12/20/2021,,,132.1860046,,,
1266,12/21/2021,,,131.7726593,,,
1267,12/22/2021,,,131.7222748,,,
1268,12/23/2021,,,131.7135315,,,
1269,12/27/2021,,,132.2891083,,,
1270,12/28/2021,,,132.4789429,,,
1271,12/29/2021,,,132.731781,,,
1272,12/30/2021,,,133.0139771,,,
1273,1/3/2022,,,133.4812622,,,
1274,1/4/2022,,,133.4212646,,,
1275,1/5/2022,,,133.0951385,,,
1276,1/6/2022,,,133.6092072,,,
1277,1/7/2022,,,133.5828552,,,
1278,1/10/2022,,,133.7524872,,,
1279,1/11/2022,,,134.2921448,,,
